Configuration 1:  

(using maxima)

76 - 77 	 T/2:  0.3879999999999981
76 - 79 	 T/2:  0.39999999999999974
76 - 81 	 T/2:  0.4016000000000005
76 - 83 	 T/2:  0.39942857142857136
76 - 85 	 T/2:  0.40177777777777773
76 - 87 	 T/2:  0.401090909090909
76 - 89 	 T/2:  0.40123076923076934
76 - 91 	 T/2:  0.40106666666666657
76 - 93 	 T/2:  0.4025882352941177
76 - 95 	 T/2:  0.3966315789473685
76 - 97 	 T/2:  0.403047619047619
76 - 99 	 T/2:  0.4027826086956523
77 - 78 	 T/2:  0.40800000000000125
77 - 80 	 T/2:  0.38000000000000017
77 - 82 	 T/2:  0.40400000000000064
77 - 84 	 T/2:  0.40342857142857114
77 - 86 	 T/2:  0.4048888888888887
77 - 88 	 T/2:  0.4032727272727273
77 - 90 	 T/2:  0.40215384615384625
77 - 92 	 T/2:  0.40426666666666666
77 - 94 	 T/2:  0.40305882352941197
77 - 96 	 T/2:  0.4023157894736841
77 - 98 	 T/2:  0.4032380952380954
77 - 100 	 T/2:  0.40191304347826085
78 - 79 	 T/2:  0.4039999999999999
78 - 81 	 T/2:  0.4040000000000011
78 - 83 	 T/2:  0.4
78 - 85 	 T/2:  0.4028571428571429
78 - 87 	 T/2:  0.40177777777777773
78 - 89 	 T/2:  0.40181818181818196
78 - 91 	 T/2:  0.40153846153846146
78 - 93 	 T/2:  0.4032000000000001
78 - 95 	 T/2:  0.39647058823529424
78 - 97 	 T/2:  0.40357894736842104
78 - 99 	 T/2:  0.4032380952380954
79 - 80 	 T/2:  0.3279999999999994
79 - 82 	 T/2:  0.40266666666666734
79 - 84 	 T/2:  0.40239999999999937
79 - 86 	 T/2:  0.4045714285714282
79 - 88 	 T/2:  0.4026666666666665
79 - 90 	 T/2:  0.4014545454545455
79 - 92 	 T/2:  0.4039999999999999
79 - 94 	 T/2:  0.40266666666666684
79 - 96 	 T/2:  0.4018823529411763
79 - 98 	 T/2:  0.4029473684210528
79 - 100 	 T/2:  0.40152380952380945
80 - 81 	 T/2:  0.480000000000004
80 - 83 	 T/2:  0.4226666666666669
80 - 85 	 T/2:  0.4176000000000002
80 - 87 	 T/2:  0.41200000000000003
80 - 89 	 T/2:  0.409777777777778
80 - 91 	 T/2:  0.408
80 - 93 	 T/2:  0.4089230769230771
80 - 95 	 T/2:  0.4005333333333335
80 - 97 	 T/2:  0.408
80 - 99 	 T/2:  0.40715789473684233
81 - 82 	 T/2:  0.3999999999999986
81 - 84 	 T/2:  0.40133333333333115
81 - 86 	 T/2:  0.40479999999999877
81 - 88 	 T/2:  0.40228571428571364
81 - 90 	 T/2:  0.4008888888888886
81 - 92 	 T/2:  0.4039999999999996
81 - 94 	 T/2:  0.4024615384615384
81 - 96 	 T/2:  0.40159999999999957
81 - 98 	 T/2:  0.40282352941176464
81 - 100 	 T/2:  0.4012631578947366
82 - 83 	 T/2:  0.3879999999999981
82 - 85 	 T/2:  0.4026666666666661
82 - 87 	 T/2:  0.40079999999999955
82 - 89 	 T/2:  0.40114285714285713
82 - 91 	 T/2:  0.4008888888888886
82 - 93 	 T/2:  0.4032727272727273
82 - 95 	 T/2:  0.3944615384615385
82 - 97 	 T/2:  0.40373333333333317
82 - 99 	 T/2:  0.4032941176470589
83 - 84 	 T/2:  0.4159999999999968
83 - 86 	 T/2:  0.41199999999999903
83 - 88 	 T/2:  0.40559999999999974
83 - 90 	 T/2:  0.4028571428571429
83 - 92 	 T/2:  0.4062222222222221
83 - 94 	 T/2:  0.40400000000000025
83 - 96 	 T/2:  0.40276923076923055
83 - 98 	 T/2:  0.40400000000000014
83 - 100 	 T/2:  0.40211764705882347
84 - 85 	 T/2:  0.40400000000000347
84 - 87 	 T/2:  0.40000000000000097
84 - 89 	 T/2:  0.400800000000001
84 - 91 	 T/2:  0.40057142857142886
84 - 93 	 T/2:  0.4035555555555561
84 - 95 	 T/2:  0.39309090909090955
84 - 97 	 T/2:  0.4040000000000002
84 - 99 	 T/2:  0.40346666666666714
85 - 86 	 T/2:  0.4159999999999968
85 - 88 	 T/2:  0.4026666666666661
85 - 90 	 T/2:  0.4
85 - 92 	 T/2:  0.4051428571428569
85 - 94 	 T/2:  0.40266666666666695
85 - 96 	 T/2:  0.4014545454545452
85 - 98 	 T/2:  0.4030769230769232
85 - 100 	 T/2:  0.40106666666666657
86 - 87 	 T/2:  0.38000000000000256
86 - 89 	 T/2:  0.3946666666666682
86 - 91 	 T/2:  0.3968000000000004
86 - 93 	 T/2:  0.4017142857142864
86 - 95 	 T/2:  0.38933333333333386
86 - 97 	 T/2:  0.4029090909090911
86 - 99 	 T/2:  0.402461538461539
87 - 88 	 T/2:  0.41199999999999903
87 - 90 	 T/2:  0.40133333333333354
87 - 92 	 T/2:  0.4079999999999998
87 - 94 	 T/2:  0.4040000000000004
87 - 96 	 T/2:  0.4022222222222219
87 - 98 	 T/2:  0.40400000000000025
87 - 100 	 T/2:  0.40153846153846146
88 - 89 	 T/2:  0.392000000000003
88 - 91 	 T/2:  0.39733333333333337
88 - 93 	 T/2:  0.40400000000000064
88 - 95 	 T/2:  0.3874285714285719
88 - 97 	 T/2:  0.4044444444444445
88 - 99 	 T/2:  0.40363636363636407
89 - 90 	 T/2:  0.3999999999999986
89 - 92 	 T/2:  0.41199999999999903
89 - 94 	 T/2:  0.40480000000000016
89 - 96 	 T/2:  0.40228571428571364
89 - 98 	 T/2:  0.4044444444444445
89 - 100 	 T/2:  0.4014545454545452
90 - 91 	 T/2:  0.3999999999999986
90 - 93 	 T/2:  0.4093333333333338
90 - 95 	 T/2:  0.38400000000000034
90 - 97 	 T/2:  0.4068571428571427
90 - 99 	 T/2:  0.4053333333333337
91 - 92 	 T/2:  0.43599999999999994
91 - 94 	 T/2:  0.40800000000000125
91 - 96 	 T/2:  0.40319999999999967
91 - 98 	 T/2:  0.4057142857142862
91 - 100 	 T/2:  0.40177777777777773
92 - 93 	 T/2:  0.392000000000003
92 - 95 	 T/2:  0.3613333333333344
92 - 97 	 T/2:  0.4024000000000001
92 - 99 	 T/2:  0.4017142857142864
93 - 94 	 T/2:  0.3960000000000008
93 - 96 	 T/2:  0.3959999999999984
93 - 98 	 T/2:  0.4024000000000001
93 - 100 	 T/2:  0.3982857142857138
94 - 95 	 T/2:  0.2959999999999994
94 - 97 	 T/2:  0.40799999999999886
94 - 99 	 T/2:  0.40480000000000016
95 - 96 	 T/2:  0.4959999999999951
95 - 98 	 T/2:  0.4400000000000001
95 - 100 	 T/2:  0.4191999999999993
96 - 97 	 T/2:  0.43200000000000216
96 - 99 	 T/2:  0.4106666666666688
97 - 98 	 T/2:  0.392000000000003
97 - 100 	 T/2:  0.3893333333333331
98 - 99 	 T/2:  0.40800000000000125
99 - 100 	 T/2:  0.367999999999995



The mean period of oscillation is:  0.8062342843760847



The error is:  0.00014827929247837333
